   0.89748,   1.00000
   0.74239,   0.00000
  -0.19366,   0.00000
   0.67884,   1.00000
  -0.05407,   1.00000
   0.66588,   1.00000
  -0.38697,   1.00000
   0.47228,   0.00000
  -0.19320,   1.00000
  -0.98816,   1.00000
   0.32146,   0.00000
   0.65662,   1.00000
   0.85055,   1.00000
   0.78991,   0.00000
  -0.36200,   0.00000
   0.61592,   0.00000
   0.92438,   0.00000
  -0.07175,   0.00000
   0.58377,   0.00000
  -0.00720,   0.00000
  -0.65231,   1.00000
   0.99964,   0.00000
  -0.80439,   0.00000
   0.36030,   0.00000
  -0.69628,   0.00000
  -0.24456,   1.00000
   0.92612,   1.00000
  -0.99118,   1.00000
   0.84913,   1.00000
   0.36336,   0.00000
   0.32257,   0.00000
  -0.59811,   0.00000
  -0.65178,   0.00000
   0.00280,   1.00000
   0.87522,   1.00000
  -0.27722,   0.00000
  -0.83921,   0.00000
  -0.54909,   1.00000
  -0.79489,   1.00000
   0.89551,   0.00000
   0.22748,   0.00000
   0.60978,   1.00000
   0.85843,   0.00000
  -0.14552,   0.00000
   0.47786,   0.00000
   0.11301,   1.00000
   0.36867,   0.00000
  -0.57849,   1.00000
   0.18764,   1.00000
  -0.77119,   0.00000
  -0.11447,   0.00000
  -0.43680,   0.00000
  -0.51656,   1.00000
  -0.95908,   1.00000
  -0.59220,   0.00000
   0.99556,   1.00000
   0.68296,   0.00000
  -0.83718,   1.00000
   0.95817,   0.00000
  -0.87834,   1.00000
  -0.63030,   0.00000
   0.46462,   0.00000
   0.92706,   0.00000
   0.31177,   1.00000
   0.22871,   0.00000
   0.62606,   1.00000
  -0.23908,   0.00000
  -0.54299,   1.00000
  -0.29611,   0.00000
   0.64586,   0.00000
   0.55184,   1.00000
  -0.64800,   0.00000
  -0.80732,   1.00000
  -0.00583,   0.00000
  -0.86560,   0.00000
   0.11692,   1.00000
  -0.39102,   0.00000
  -0.58467,   1.00000
  -0.68480,   0.00000
   0.52168,   0.00000
   0.17049,   0.00000
  -0.66597,   0.00000
   0.25212,   1.00000
  -0.86400,   0.00000
  -0.85762,   0.00000
  -0.42810,   0.00000
  -0.19393,   0.00000
  -0.49141,   0.00000
  -0.47664,   0.00000
  -0.40878,   1.00000
  -0.31400,   1.00000
  -0.98424,   0.00000
  -0.26374,   0.00000
  -0.28724,   0.00000
   0.70474,   1.00000
  -0.29560,   0.00000
   0.23295,   0.00000
  -0.71372,   0.00000
   0.82980,   0.00000
   0.54438,   1.00000
  -0.65700,   0.00000
  -0.39010,   1.00000
  -0.22019,   0.00000
   0.05643,   1.00000
  -0.25606,   0.00000
  -0.25350,   0.00000
  -0.91614,   1.00000
  -0.63363,   1.00000
  -0.49166,   0.00000
   0.40011,   0.00000
  -0.05611,   0.00000
  -0.73213,   1.00000
   0.69451,   0.00000
   0.91870,   0.00000
  -0.11740,   1.00000
  -0.13436,   0.00000
  -0.71121,   1.00000
   0.42150,   1.00000
  -0.81801,   0.00000
   0.44324,   0.00000
   0.50053,   0.00000
  -0.64300,   0.00000
   0.94380,   0.00000
  -0.88397,   0.00000
   0.55060,   0.00000
   0.92678,   0.00000
   0.26620,   0.00000
   0.62635,   0.00000
   0.69143,   0.00000
   0.54455,   1.00000
   0.26130,   0.00000
   0.22663,   1.00000
   0.69660,   1.00000
   0.79788,   1.00000
  -0.84989,   0.00000
   0.38796,   1.00000
  -0.93058,   0.00000
   0.16289,   0.00000
  -0.29527,   1.00000
  -0.19767,   0.00000
   0.73077,   1.00000
   0.26378,   0.00000
  -0.38091,   0.00000
  -0.76701,   0.00000
  -0.88154,   0.00000
  -0.22163,   1.00000
   0.08367,   0.00000
  -0.50965,   0.00000
   0.45377,   1.00000
  -0.82117,   1.00000
   0.99418,   0.00000
  -0.88182,   1.00000
  -0.33000,   0.00000
  -0.12747,   0.00000
   0.15090,   0.00000
   0.14635,   0.00000
   0.92618,   1.00000
  -0.33277,   1.00000
   0.80886,   0.00000
   0.19780,   0.00000
  -0.92154,   0.00000
  -0.38570,   0.00000
   0.66651,   1.00000
   0.76634,   0.00000
   0.07694,   0.00000
   0.17606,   1.00000
  -0.26438,   0.00000
   0.13004,   0.00000
  -0.66078,   1.00000
   0.12423,   0.00000
  -0.16459,   1.00000
  -0.52751,   0.00000
   0.89431,   1.00000
   0.16995,   0.00000
   0.88800,   0.00000
  -0.86375,   0.00000
   0.59463,   0.00000
  -0.63230,   0.00000
   0.41823,   1.00000
  -0.47579,   0.00000
   0.69765,   1.00000
  -0.37544,   0.00000
   0.68643,   0.00000
   0.58874,   0.00000
   0.90136,   0.00000
  -0.12374,   0.00000
   0.41535,   0.00000
  -0.04862,   1.00000
   0.41396,   0.00000
   0.64129,   0.00000
   0.78571,   1.00000
  -0.61946,   1.00000
  -0.03376,   0.00000
   0.59101,   1.00000
  -0.03024,   0.00000
  -0.59075,   0.00000
  -0.52666,   0.00000
  -0.79828,   1.00000
   0.71287,   1.00000
   0.08720,   0.00000
  -0.18216,   0.00000
   0.04254,   0.00000
   0.33442,   0.00000
  -0.53115,   1.00000
  -0.77592,   0.00000
  -0.28751,   0.00000
  -0.65891,   0.00000
  -0.07922,   1.00000
   0.32621,   0.00000
   0.75617,   0.00000
  -0.64832,   0.00000
  -0.92459,   0.00000
  -0.23841,   0.00000
  -0.31810,   1.00000
   0.69052,   1.00000
   0.47568,   0.00000
   0.76749,   1.00000
  -0.98316,   0.00000
   0.25422,   0.00000
  -0.06261,   0.00000
   0.33555,   0.00000
  -0.91382,   0.00000
  -0.17748,   0.00000
  -0.09568,   0.00000
   0.62357,   0.00000
  -0.00103,   0.00000
   0.61760,   1.00000
   0.13872,   1.00000
   0.01149,   0.00000
  -0.39844,   1.00000
   0.24173,   1.00000
  -0.42887,   0.00000
  -0.97745,   0.00000
   0.17707,   0.00000
  -0.63672,   0.00000
  -0.02897,   1.00000
   0.50578,   1.00000
  -0.28309,   1.00000
   0.76287,   0.00000
   0.55145,   0.00000
  -0.85198,   0.00000
  -0.46344,   0.00000
   0.77919,   0.00000
   0.44748,   0.00000
   0.90526,   0.00000
  -0.86299,   1.00000
  -0.37550,   1.00000
  -0.52712,   0.00000
   0.56397,   1.00000
  -0.02112,   0.00000
  -0.10056,   0.00000
   0.23248,   1.00000
   0.24173,   1.00000
   0.14756,   0.00000
  -0.74969,   1.00000
   0.09103,   0.00000
  -0.93232,   0.00000
   0.73553,   1.00000
  -0.14679,   0.00000
   0.91037,   0.00000
   0.13048,   0.00000
  -0.17469,   1.00000
   0.48801,   0.00000
   0.97125,   0.00000
  -0.68753,   1.00000
  -0.33377,   1.00000
   0.90273,   0.00000
  -0.65259,   0.00000
   0.61164,   0.00000
  -0.65518,   0.00000
   0.98649,   0.00000
  -0.37725,   0.00000
  -0.50263,   1.00000
  -0.02391,   0.00000
   0.47321,   0.00000
   0.39429,   0.00000
   0.28592,   1.00000
  -0.44160,   1.00000
   0.80030,   0.00000
  -0.11506,   0.00000
  -0.09719,   0.00000
  -0.79771,   0.00000
  -0.03356,   1.00000
  -0.36413,   0.00000
   0.54244,   0.00000
   0.78275,   1.00000
   0.80232,   0.00000
  -0.32356,   0.00000
  -0.74164,   0.00000
   0.50654,   0.00000
  -0.03227,   1.00000
   0.09952,   0.00000
   0.62642,   0.00000
   0.46614,   0.00000
  -0.39379,   0.00000
   0.06635,   0.00000
   0.44103,   0.00000
   0.12246,   0.00000
  -0.22762,   0.00000
   0.49905,   0.00000
  -0.70112,   0.00000
  -0.22373,   0.00000
   0.18964,   0.00000
  -0.75851,   0.00000
  -0.19954,   1.00000
   0.28771,   1.00000
   0.89320,   0.00000
   0.65355,   1.00000
   0.82988,   0.00000
   0.07921,   0.00000
  -0.28709,   1.00000
   0.19498,   1.00000
   0.19066,   0.00000
   0.86922,   0.00000
   0.63763,   1.00000
  -0.31811,   1.00000
  -0.03161,   1.00000
  -0.57690,   0.00000
   0.72826,   1.00000
   0.39788,   1.00000
  -0.35644,   0.00000
   0.47686,   0.00000
  -0.60879,   1.00000
   0.90469,   0.00000
  -0.34313,   0.00000
   0.63653,   0.00000
   0.32169,   0.00000
   0.54110,   0.00000
   0.46687,   1.00000
  -0.46346,   0.00000
  -0.75784,   0.00000
   0.03707,   1.00000
  -0.95397,   1.00000
  -0.14415,   0.00000
   0.76332,   1.00000
   0.22438,   1.00000
  -0.82540,   0.00000
   0.09794,   0.00000
   0.22048,   1.00000
   0.78116,   1.00000
   0.09440,   0.00000
   0.85395,   0.00000
  -0.16886,   0.00000
  -0.15222,   0.00000
  -0.13891,   0.00000
   0.93368,   0.00000
  -0.26267,   1.00000
  -0.29819,   0.00000
  -0.61277,   0.00000
   0.11327,   0.00000
   0.23091,   1.00000
   0.26734,   0.00000
   0.97007,   0.00000
   0.55654,   0.00000
  -0.70198,   0.00000
  -0.66540,   0.00000
  -0.62582,   0.00000
  -0.03449,   0.00000
  -0.25219,   0.00000
   0.68552,   0.00000
  -0.19355,   0.00000
  -0.47293,   0.00000
   0.13222,   0.00000
  -0.53119,   0.00000
   0.12960,   1.00000
   0.72626,   0.00000
  -0.07135,   0.00000
   0.72864,   1.00000
  -0.55721,   0.00000
   0.78577,   0.00000
  -0.39145,   0.00000
  -0.27587,   0.00000
  -0.52342,   0.00000
   0.99653,   0.00000
  -0.68713,   0.00000
  -0.14518,   0.00000
   0.38124,   0.00000
  -0.78280,   0.00000
  -0.72746,   1.00000
  -0.06533,   1.00000
   0.83435,   0.00000
  -0.23826,   0.00000
  -0.10050,   0.00000
  -0.75758,   0.00000
  -0.61684,   0.00000
  -0.09187,   0.00000
  -0.41630,   0.00000
  -0.12660,   0.00000
  -0.20006,   0.00000
  -0.52997,   0.00000
   0.56137,   0.00000
  -0.05053,   0.00000
  -0.05698,   0.00000
  -0.16446,   1.00000
  -0.71546,   1.00000
  -0.65384,   1.00000
  -0.30475,   1.00000
   0.80951,   0.00000
  -0.45735,   0.00000
   0.23757,   1.00000
  -0.27913,   0.00000
   0.23716,   0.00000
   0.06683,   0.00000
   0.63743,   0.00000
   0.29172,   1.00000
   0.41566,   1.00000
  -0.42795,   0.00000
  -0.55357,   1.00000
   0.49590,   0.00000
  -0.50270,   1.00000
   0.45615,   0.00000
  -0.65984,   1.00000
   0.89547,   0.00000
  -0.05600,   1.00000
   0.41608,   0.00000
   0.63307,   0.00000
   0.70295,   0.00000
   0.03459,   0.00000
  -0.46767,   0.00000
   0.72326,   0.00000
   0.29491,   0.00000
  -0.20134,   0.00000
  -0.67220,   0.00000
  -0.16354,   0.00000
   0.23589,   0.00000
   0.79618,   0.00000
  -0.91547,   0.00000
   0.35584,   0.00000
   0.48220,   1.00000
   0.26768,   0.00000
  -0.30508,   1.00000
  -0.44951,   0.00000
   0.54921,   0.00000
  -0.70199,   1.00000
  -0.16280,   0.00000
  -0.04467,   0.00000
   0.63667,   1.00000
  -0.59277,   1.00000
  -0.74770,   0.00000
  -0.12346,   0.00000
  -0.71177,   0.00000
  -0.04339,   0.00000
  -0.37756,   0.00000
   0.58034,   0.00000
  -0.03142,   1.00000
   0.18956,   0.00000
  -0.18675,   0.00000
   0.95465,   1.00000
  -0.00740,   1.00000
   0.14182,   1.00000
   0.90500,   0.00000
   0.22273,   0.00000
  -0.79905,   0.00000
   0.24695,   1.00000
   0.74739,   0.00000
  -0.22031,   1.00000
  -0.70409,   1.00000
   0.35311,   0.00000
  -0.79785,   1.00000
  -0.23044,   0.00000
  -0.36800,   1.00000
  -0.31052,   1.00000
   0.55201,   1.00000
   0.82625,   1.00000
  -0.24998,   1.00000
   0.62512,   0.00000
   0.11886,   0.00000
   0.09583,   0.00000
  -0.88884,   0.00000
  -0.17982,   0.00000
  -0.90270,   0.00000
  -0.64862,   0.00000
   0.55509,   0.00000
  -0.45900,   0.00000
   0.35418,   0.00000
   0.60816,   0.00000
   0.14498,   0.00000
  -0.76066,   0.00000
  -0.07759,   0.00000
   0.99280,   0.00000
   0.05323,   0.00000
   0.73874,   0.00000
   0.44414,   0.00000
   0.21815,   0.00000
  -0.44608,   0.00000
  -0.32182,   0.00000
   0.66332,   0.00000
   0.92928,   1.00000
   0.94590,   1.00000
   0.88577,   1.00000
  -0.98793,   0.00000
   0.11528,   0.00000
   0.89646,   1.00000
  -0.86457,   0.00000
   0.09841,   1.00000
   0.08266,   0.00000
  -0.44739,   1.00000
   0.33277,   0.00000
   0.18140,   0.00000
   0.29546,   0.00000
   0.22400,   0.00000
   0.57870,   0.00000
   0.86640,   0.00000
   0.64616,   0.00000
   0.08671,   0.00000
   0.46344,   0.00000
   0.47732,   0.00000
   0.57890,   1.00000
  -0.08686,   0.00000
   0.77457,   1.00000
   0.24773,   1.00000
  -0.65481,   1.00000
   0.10973,   0.00000
  -0.65600,   0.00000
   0.11197,   1.00000
   0.60320,   0.00000
  -0.74206,   0.00000
   0.59302,   0.00000
   0.14300,   1.00000
   0.26979,   1.00000
  -0.72774,   0.00000
   0.28095,   0.00000
   0.90670,   0.00000
   0.06670,   0.00000
  -0.33722,   1.00000
   0.91576,   0.00000
  -0.95409,   0.00000
  -0.72849,   0.00000
   0.10282,   0.00000
  -0.04916,   0.00000
  -0.44016,   0.00000
  -0.47552,   0.00000
   0.90059,   0.00000
  -0.60789,   0.00000
  -0.19761,   0.00000
  -0.53145,   0.00000
  -0.18726,   0.00000
   0.26579,   0.00000
   0.23957,   1.00000
   0.34168,   1.00000
   0.53752,   1.00000
  -0.83416,   1.00000
  -0.63238,   0.00000
   0.32170,   1.00000
   0.05625,   1.00000
   0.87787,   0.00000
  -0.64586,   0.00000
   0.51311,   0.00000
   0.54687,   0.00000
   0.47553,   1.00000
  -0.07018,   1.00000
  -0.87008,   0.00000
   0.92382,   0.00000
   0.75550,   0.00000
   0.89187,   0.00000
   0.39962,   0.00000
   0.16700,   0.00000
  -0.88976,   0.00000
   0.83314,   0.00000
   0.36426,   1.00000
  -0.19689,   1.00000
   0.31074,   0.00000
   0.61343,   0.00000
   0.09382,   0.00000
  -0.87033,   0.00000
   0.68152,   0.00000
   0.94149,   1.00000
   0.93141,   0.00000
   0.22233,   0.00000
   0.59527,   0.00000
  -0.73717,   0.00000
  -0.49464,   0.00000
   0.96847,   1.00000
   0.76236,   1.00000
   0.88375,   0.00000
  -0.32234,   0.00000
   0.92974,   1.00000
  -0.48542,   0.00000
   0.51319,   0.00000
  -0.20579,   0.00000
   0.86267,   0.00000
  -0.35760,   0.00000
   0.91304,   1.00000
   0.98808,   0.00000
   0.02450,   0.00000
   0.47142,   1.00000
   0.38062,   0.00000
  -0.03418,   1.00000
  -0.63063,   0.00000
   0.66278,   0.00000
   0.91416,   0.00000
   0.33433,   1.00000
  -0.39607,   1.00000
   0.18774,   1.00000
  -0.98927,   0.00000
   0.73240,   0.00000
   0.19837,   1.00000
   0.18634,   1.00000
  -0.34330,   0.00000
  -0.62516,   1.00000
  -0.06320,   0.00000
  -0.78017,   1.00000
  -0.00926,   0.00000
   0.10303,   1.00000
   0.38417,   1.00000
   0.32771,   0.00000
  -0.18806,   0.00000
  -0.45935,   0.00000
  -0.89883,   1.00000
   0.83719,   0.00000
   0.41192,   0.00000
   0.43832,   0.00000
  -0.96438,   0.00000
   0.05306,   0.00000
  -0.77740,   0.00000
  -0.86843,   0.00000
  -0.64251,   0.00000
  -0.27395,   0.00000
   0.77084,   0.00000
   0.60471,   0.00000
   0.73114,   1.00000
  -0.75791,   1.00000
   0.63054,   1.00000
  -0.64168,   0.00000
  -0.14337,   0.00000
  -0.08304,   0.00000
   0.99822,   0.00000
   0.39862,   0.00000
   0.86188,   0.00000
   0.01792,   0.00000
  -0.63626,   1.00000
   0.44899,   0.00000
  -0.72810,   0.00000
   0.27601,   0.00000
   0.60472,   0.00000
   0.58813,   0.00000
  -0.44379,   0.00000
   0.18417,   1.00000
   0.31248,   0.00000
   0.96515,   1.00000
  -0.50893,   1.00000
  -0.00914,   1.00000
  -0.87101,   1.00000
   0.60880,   0.00000
   0.90924,   0.00000
   0.48800,   0.00000
  -0.64034,   0.00000
  -0.27226,   0.00000
   0.57525,   0.00000
   0.24168,   1.00000
   0.57654,   0.00000
  -0.59659,   0.00000
   0.29778,   0.00000
   0.39389,   0.00000
   0.06390,   0.00000
   0.20151,   0.00000
  -0.30973,   0.00000
  -0.87495,   0.00000
  -0.26417,   0.00000
  -0.76085,   0.00000
   0.36292,   0.00000
   0.84091,   1.00000
  -0.75351,   0.00000
   0.37071,   1.00000
   0.16458,   0.00000
  -0.09055,   0.00000
  -0.60640,   0.00000
  -0.02884,   1.00000
   0.60390,   0.00000
   0.90317,   1.00000
   0.03942,   0.00000
   0.60949,   0.00000
   0.84572,   1.00000
   0.55772,   0.00000
   0.26585,   0.00000
  -0.14930,   0.00000
   0.97110,   0.00000
  -0.64300,   0.00000
  -0.04158,   1.00000
   0.11567,   1.00000
  -0.86667,   1.00000
  -0.84156,   0.00000
   0.27842,   0.00000
  -0.52309,   1.00000
   0.83651,   0.00000
  -0.20332,   0.00000
  -0.43131,   0.00000
  -0.85126,   0.00000
  -0.91306,   1.00000
   0.64564,   0.00000
   0.67166,   0.00000
   0.72912,   1.00000
   0.03886,   0.00000
   0.51157,   1.00000
   0.22606,   0.00000
  -0.57019,   1.00000
  -0.13945,   1.00000
   0.87168,   1.00000
   0.32043,   1.00000
   0.69653,   0.00000
   0.24164,   0.00000
   0.54668,   0.00000
  -0.52022,   0.00000
   0.21873,   0.00000
   0.52294,   1.00000
  -0.19088,   0.00000
  -0.60869,   0.00000
  -0.89566,   0.00000
   0.03767,   0.00000
  -0.74560,   0.00000
  -0.83065,   0.00000
   0.10670,   1.00000
   0.59302,   1.00000
   0.41079,   0.00000
  -0.10362,   1.00000
   0.91436,   0.00000
  -0.89755,   1.00000
  -0.37154,   1.00000
  -0.03635,   0.00000
  -0.18120,   1.00000
  -0.05043,   0.00000
  -0.13425,   1.00000
   0.57043,   0.00000
  -0.69056,   0.00000
   0.24027,   0.00000
  -0.41942,   0.00000
   0.95400,   1.00000
   0.46192,   0.00000
  -0.63316,   1.00000
   0.97486,   0.00000
  -0.80508,   0.00000
   0.23067,   1.00000
  -0.89539,   1.00000
  -0.19973,   0.00000
  -0.04094,   1.00000
  -0.27138,   0.00000
   0.21399,   1.00000
  -0.18099,   0.00000
  -0.16013,   0.00000
   0.34142,   0.00000
   0.78100,   0.00000
  -0.17777,   0.00000
  -0.76995,   0.00000
  -0.94060,   0.00000
   0.87724,   0.00000
  -0.55048,   0.00000
  -0.59908,   0.00000
  -0.26682,   0.00000
   0.31811,   0.00000
  -0.82878,   1.00000
  -0.55008,   0.00000
  -0.55075,   0.00000
  -0.98914,   0.00000
   0.50093,   0.00000
  -0.19061,   1.00000
  -0.71328,   0.00000
  -0.99803,   1.00000
   0.38043,   0.00000
   0.60170,   1.00000
  -0.45366,   0.00000
  -0.75595,   1.00000
   0.35733,   1.00000
   0.96631,   0.00000
   0.57760,   0.00000
   0.84481,   0.00000
   0.41430,   0.00000
  -0.41763,   1.00000
  -0.23103,   1.00000
  -0.64721,   1.00000
  -0.08856,   1.00000
  -0.84302,   0.00000
  -0.93211,   0.00000
   0.04886,   0.00000
   0.12018,   0.00000
   0.27991,   1.00000
  -0.44527,   1.00000
   0.82439,   0.00000
   0.86584,   1.00000
   0.37996,   0.00000
   0.67866,   0.00000
  -0.70388,   0.00000
   0.53824,   1.00000
   0.24013,   0.00000
  -0.80490,   0.00000
   0.08292,   0.00000
   0.49012,   0.00000
  -0.01956,   1.00000
   0.65764,   1.00000
   0.77553,   1.00000
   0.14320,   1.00000
   0.07351,   0.00000
   0.37143,   1.00000
  -0.06863,   0.00000
   0.50009,   0.00000
  -0.65313,   0.00000
  -0.53220,   0.00000
  -0.50317,   0.00000
  -0.83632,   0.00000
  -0.35414,   0.00000
  -0.92352,   0.00000
   0.07132,   0.00000
  -0.23770,   0.00000
   0.61655,   0.00000
  -0.30695,   0.00000
  -0.79141,   0.00000
  -0.00447,   0.00000
   0.90285,   0.00000
  -0.23328,   1.00000
   0.63899,   0.00000
   0.62514,   0.00000
  -0.55387,   0.00000
   0.93258,   0.00000
  -0.82272,   0.00000
  -0.36797,   1.00000
   0.58922,   1.00000
  -0.90135,   0.00000
  -0.56755,   0.00000
   0.98428,   0.00000
  -0.62006,   0.00000
  -0.87510,   0.00000
  -0.87432,   1.00000
   0.79035,   0.00000
   0.29918,   1.00000
   0.75545,   0.00000
   0.45179,   0.00000
   0.75844,   1.00000
  -0.68311,   1.00000
   0.73802,   0.00000
   0.93903,   1.00000
   0.74938,   1.00000
  -0.77797,   0.00000
   0.90726,   0.00000
  -0.97593,   1.00000
  -0.84408,   0.00000
  -0.65434,   1.00000
  -0.01680,   0.00000
  -0.69136,   1.00000
  -0.10497,   0.00000
  -0.53350,   0.00000
  -0.58633,   0.00000
  -0.10224,   0.00000
  -0.71127,   0.00000
   0.09274,   1.00000
  -0.72890,   0.00000
  -0.07382,   0.00000
   0.11823,   0.00000
  -0.33733,   0.00000
   0.77233,   0.00000
  -0.41136,   0.00000
  -0.47033,   1.00000
  -0.39359,   0.00000
  -0.35761,   0.00000
   0.58095,   0.00000
   0.92686,   1.00000
   0.21515,   1.00000
   0.58951,   0.00000
   0.20821,   1.00000
  -0.45978,   0.00000
  -0.42191,   0.00000
   0.71289,   0.00000
   0.09580,   0.00000
  -0.28934,   0.00000
   0.08000,   0.00000
   0.17767,   0.00000
   0.68229,   0.00000
   0.05721,   0.00000
   0.45291,   0.00000
   0.07908,   0.00000
  -0.83758,   0.00000
   0.63489,   0.00000
  -0.20263,   0.00000
  -0.78749,   0.00000
  -0.29027,   0.00000
   0.83773,   1.00000
   0.47282,   0.00000
  -0.89385,   0.00000
   0.89709,   1.00000
   0.75012,   0.00000
   0.93921,   1.00000
   0.74919,   1.00000
  -0.12968,   1.00000
  -0.36103,   0.00000
  -0.82412,   1.00000
  -0.21366,   0.00000
   0.72569,   1.00000
  -0.90023,   0.00000
  -0.70249,   0.00000
  -0.54279,   1.00000
   0.04875,   1.00000
  -0.15393,   0.00000
   0.75699,   1.00000
   0.68085,   0.00000
  -0.74535,   0.00000
   0.11230,   0.00000
  -0.99657,   0.00000
  -0.12365,   0.00000
   0.10919,   0.00000
   0.59619,   0.00000
   0.93444,   0.00000
  -0.68774,   0.00000
  -0.99875,   1.00000
   0.68763,   0.00000
  -0.24417,   0.00000
   0.99516,   0.00000
  -0.55786,   0.00000
  -0.06699,   1.00000
   0.66056,   0.00000
   0.52903,   1.00000
  -0.53856,   0.00000
   0.43336,   1.00000
  -0.20374,   0.00000
  -0.65320,   0.00000
  -0.59645,   0.00000
  -0.18166,   0.00000
  -0.88023,   0.00000
  -0.41586,   0.00000
  -0.93246,   0.00000
   0.62274,   0.00000
  -0.03531,   1.00000
  -0.33702,   0.00000
   0.38649,   1.00000
  -0.32671,   1.00000
   0.19770,   0.00000
  -0.37913,   0.00000
  -0.60722,   1.00000
  -0.23948,   0.00000
  -0.70681,   0.00000
  -0.94745,   0.00000
  -0.83934,   1.00000
  -0.31619,   1.00000
  -0.23130,   0.00000
  -0.99792,   0.00000
  -0.97069,   0.00000
   0.69537,   0.00000
   0.62847,   0.00000
  -0.52921,   0.00000
  -0.08694,   1.00000
   0.89868,   1.00000
  -0.81453,   0.00000
  -0.40503,   0.00000
   0.85023,   1.00000
  -0.77990,   0.00000
  -0.56452,   1.00000
  -0.64319,   1.00000
   0.62810,   0.00000
   0.77666,   0.00000
   0.16960,   1.00000
   0.94262,   0.00000
   0.89164,   0.00000
   0.37183,   0.00000
  -0.48969,   0.00000
   0.88132,   0.00000
  -0.83407,   0.00000
   0.91421,   0.00000
  -0.51098,   0.00000
   0.76341,   0.00000
  -0.78653,   1.00000
  -0.70045,   0.00000
  -0.76970,   0.00000
   0.73126,   0.00000
  -0.80472,   0.00000
   0.97321,   0.00000
   0.04591,   0.00000
   0.26527,   0.00000
  -0.43966,   0.00000
   0.64119,   0.00000
   0.35356,   1.00000
  -0.95312,   1.00000
  -0.57051,   1.00000
   0.52503,   0.00000
  -0.72008,   1.00000
  -0.18195,   0.00000
  -0.81819,   0.00000
  -0.22845,   0.00000
  -0.05849,   1.00000
  -0.89933,   0.00000
  -0.51500,   0.00000
   0.31302,   1.00000
  -0.95009,   1.00000
   0.21724,   1.00000
  -0.46210,   0.00000
   0.44245,   0.00000
   0.00695,   0.00000
   0.46109,   1.00000
   0.46886,   0.00000
  -0.01592,   0.00000
  -0.85515,   0.00000
  -0.20767,   0.00000
  -0.76945,   0.00000
   0.44836,   0.00000
  -0.36603,   0.00000
   0.35300,   0.00000
   0.59891,   0.00000
  -0.55684,   1.00000
   0.44780,   1.00000
   0.53308,   0.00000
   0.05962,   0.00000
  -0.04769,   0.00000
  -0.22568,   1.00000
  -0.66701,   0.00000
   0.54174,   1.00000
  -0.29245,   0.00000
   0.10932,   0.00000
   0.56857,   1.00000
  -0.08119,   1.00000
   0.07721,   0.00000
   0.18304,   0.00000
   0.47543,   1.00000
   0.35859,   0.00000
   0.84114,   0.00000
   0.82857,   0.00000
  -0.08178,   0.00000
   0.28269,   0.00000
  -0.94788,   0.00000
  -0.32734,   0.00000
  -0.93174,   0.00000
  -0.47170,   0.00000
  -0.93207,   1.00000
   0.82220,   0.00000
   0.54528,   0.00000
  -0.23392,   1.00000
  -0.13075,   0.00000
   0.27953,   0.00000
   0.67512,   0.00000
  -0.47172,   1.00000
  -0.21836,   0.00000
  -0.38441,   0.00000
  -0.22029,   1.00000
   0.59266,   0.00000
   0.38083,   0.00000
  -0.56038,   1.00000
   0.12998,   1.00000
  -0.31959,   1.00000
   0.98636,   1.00000
  -0.02678,   1.00000
   0.42939,   0.00000
  -0.31096,   0.00000
   0.31317,   0.00000
  -0.58354,   0.00000
   0.99202,   0.00000
   0.63029,   0.00000
   0.59552,   0.00000
  -0.04207,   1.00000
  -0.01249,   1.00000
  -0.51454,   1.00000
   0.28359,   0.00000
  -0.01676,   0.00000
  -0.75853,   0.00000
   0.80073,   0.00000
   0.80804,   0.00000
   0.13221,   0.00000
   0.03299,   0.00000
   0.10333,   0.00000
   0.12119,   0.00000
  -0.07980,   1.00000
   0.09584,   1.00000
  -0.95213,   0.00000
   0.61613,   0.00000
  -0.38217,   0.00000
   0.00378,   0.00000
  -0.94894,   1.00000
   0.35997,   0.00000
  -0.65179,   1.00000
   0.78966,   1.00000
   0.30593,   0.00000
   0.10117,   0.00000
  -0.00041,   1.00000
   0.85405,   0.00000
   0.96051,   0.00000
  -0.42121,   0.00000
  -0.31592,   0.00000
   0.74019,   1.00000
  -0.40618,   0.00000
  -0.20890,   0.00000
   0.92094,   0.00000
  -0.30236,   0.00000
   0.25911,   1.00000
  -0.17779,   1.00000
   0.24672,   0.00000
  -0.73071,   1.00000
  -0.89110,   0.00000
  -0.10614,   0.00000
   0.36885,   0.00000
  -0.86503,   0.00000
  -0.18764,   1.00000
  -0.29076,   0.00000
   0.88524,   0.00000
  -0.93518,   0.00000
   0.63071,   1.00000
  -0.51924,   0.00000
   0.91741,   1.00000
  -0.89378,   0.00000
   0.63381,   0.00000
   0.53086,   0.00000
  -0.01127,   1.00000
   0.29360,   0.00000
   0.90600,   0.00000
  -0.44580,   0.00000
   0.32228,   0.00000
  -0.64173,   0.00000
   0.23983,   1.00000
  -0.70354,   0.00000
  -0.56245,   1.00000
   0.15383,   0.00000
  -0.54134,   0.00000
  -0.62746,   1.00000
   0.14675,   0.00000
  -0.42194,   0.00000
  -0.73527,   1.00000
  -0.10073,   1.00000
   0.80872,   0.00000
  -0.85228,   0.00000
  -0.61750,   1.00000
   0.79020,   0.00000
  -0.57148,   0.00000
   0.35348,   0.00000
  -0.07357,   0.00000
  -0.80167,   0.00000
  -0.19673,   1.00000
